1.000000000000000000e+00,-5.200000000000000178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000083e-03,3.609999999999999876e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.409999999999999920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000042e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.419999999999999929e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000042e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.809999999999999831e-01,1.150000000000000050e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.429999999999999938e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000042e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.310000000000000053e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000042e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000083e-03,3.609999999999999876e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.500000000000000111e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000083e-03,3.609999999999999876e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.419999999999999929e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000042e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.599999999999999867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.500000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.799999999999999933e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000104e-03,3.599999999999999867e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.400000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.799999999999999933e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000104e-03,3.599999999999999867e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.040000000000000036e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.543999999999999595e+00,2.999999999999999889e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.099999999999999756e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,7.883000000000000007e+00,1.519999999999999962e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.900000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.160000000000000142e+00,3.190000000000000058e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.899999999999999800e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.890000000000000124e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.900000000000000022e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000104e-03,3.609999999999999876e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.099999999999999978e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.899999999999999689e-02,3.059999999999999942e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.899999999999999800e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.899999999999999689e-02,3.059999999999999942e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.899999999999999467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.700000000000000178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.899999999999999800e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.811999999999999833e+00,2.665999999999999925e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.300000000000000155e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.899999999999999689e-02,3.059999999999999942e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.800000000000000044e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.160000000000000142e+00,3.190000000000000058e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.099999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.099999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.099999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.099999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.099999999999999645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.800000000000000044e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-6.600000000000000311e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-6.700000000000000400e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-6.899999999999999467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.999999999999999889e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.225999999999999979e+00,7.900000000000000078e-02,-1.000000000000000000e+00
1.000000000000000000e+00,-3.200000000000000067e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.500000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000104e-03,3.599999999999999867e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.699999999999999512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.400000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000083e-03,3.609999999999999876e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.799999999999999600e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.899999999999999467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000104e-03,3.599999999999999867e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.800000000000000488e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000021e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.008999999999999897e+00,8.699999999999999400e-02,-1.000000000000000000e+00
1.000000000000000000e+00,-4.199999999999999845e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,7.883000000000000007e+00,1.519999999999999962e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.300000000000000155e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.799999999999999933e-01,3.649999999999999911e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.600000000000000311e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.200000000000000067e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.410000000000000142e+00,3.390000000000000235e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.800000000000000044e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.799999999999999822e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000000377e-02,2.680000000000000160e-01,-1.000000000000000000e+00
